iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations
CHE,2021-05-23,0.5219836031505202,0.330132964028208,0.19185063912231218,0.009722385321034754
CHE,2021-05-24,0.5280605747587463,0.33390734766794605,0.19415322709080024,0.009136551748011272
CHE,2021-05-25,0.5402925249487095,0.33993588043129563,0.2003566445174139,0.00915554265989837
CHE,2021-05-26,0.5531802625770018,0.3465310154644919,0.20664924711250998,0.009233669829054148
CHE,2021-05-27,0.566217403391849,0.3534191874798447,0.2127982159120043,0.009210472069597124
CHE,2021-05-28,0.578864028556562,0.3597513344420981,0.219112694114464,0.009265882261875299
CHE,2021-05-29,0.5854222635267878,0.36321248823134394,0.2222097752954439,0.009384154776412662
CHE,2021-05-30,0.5883855669550441,0.3649047227152581,0.22348084423978598,0.009485960487604883
CHE,2021-05-31,0.5995956137724497,0.3703058342124643,0.2292897795599854,0.010219274116865504
CHL,2020-12-24,2.3645079253520343e-05,2.3645079253520343e-05,0.0,2.3645079253520343e-05
CHL,2020-12-25,0.00029257970685844103,0.00029257970685844103,0.0,0.0002689346276049207
CHL,2020-12-26,0.0004695237166056183,0.0004695237166056183,0.0,0.00022293931867604897
CHL,2020-12-27,0.0004870323348147726,0.0004870323348147726,0.0,0.00015448118445633293
CHL,2020-12-28,0.0004870323348147726,0.0004870323348147726,0.0,0.00011586088834224969
CHL,2020-12-29,0.0004870323348147726,0.0004870323348147726,0.0,9.266619155070116e-05
CHL,2020-12-30,0.0004870323348147726,0.0004870323348147726,0.0,7.724059222816646e-05
CHL,2020-12-31,0.0004870323348147726,0.0004870323348147726,0.0,6.620622190985697e-05
CHL,2021-01-01,0.0004870323348147726,0.0004870323348147726,0.0,2.7754819219013165e-05
CHL,2021-01-02,0.0004870323348147726,0.0004870323348147726,0.0,2.4771035408449883e-06
CHL,2021-01-03,0.0004870323348147726,0.0004870323348147726,0.0,0.0
CHL,2021-01-04,0.0005098329469520958,0.0005098329469520958,0.0,3.2652728492956666e-06
CHL,2021-01-05,0.0005910706835302621,0.0005910706835302621,0.0,1.486262124506993e-05
CHL,2021-01-06,0.0006026117341182899,0.0006026117341182899,0.0,1.6495257669717764e-05
CHL,2021-01-07,0.0006026117341182899,0.0006026117341182899,0.0,1.6495257669717764e-05
CHL,2021-01-08,0.0006026117341182899,0.0006026117341182899,0.0,1.6495257669717764e-05
CHL,2021-01-09,0.0006026117341182899,0.0006026117341182899,0.0,1.6495257669717764e-05
CHL,2021-01-10,0.0006026117341182899,0.0006026117341182899,0.0,1.6495257669717764e-05
CHL,2021-01-11,0.0006026117341182899,0.0006026117341182899,0.0,1.3229984820422098e-05
CHL,2021-01-12,0.0006026117341182899,0.0006026117341182899,0.0,1.6326364246478333e-06
CHL,2021-01-13,0.0006607673695204006,0.0006026680319260364,5.8099337594364275e-05,8.332075546478598e-06
CHL,2021-01-14,0.0010500104122795426,0.0007219067887330746,0.00032810362354646804,6.389801179225141e-05
CHL,2021-01-15,0.0012431681906577053,0.0007757837907464532,0.0004673843999112521,9.148393758802514e-05
CHL,2021-01-16,0.0012482349933548883,0.0007770786403246222,0.00047115635303026607,9.221580908872935e-05
CHL,2021-01-17,0.0012482349933548883,0.0007770786403246222,0.00047115635303026607,9.221580908872935e-05
CHL,2021-01-18,0.0018703820667612058,0.0013992257137309396,0.00047115635303026607,0.00018111004752041654
CHL,2021-01-19,0.002960363922540747,0.0024891512717027343,0.0004712126508380126,0.00033682978374717195
CHL,2021-01-20,0.003484383917044955,0.0030131712662069426,0.0004712126508380126,0.00040337379250350775
CHL,2021-01-21,0.0036564863153259355,0.0031852736644879228,0.0004712126508380126,0.00037235370043519895
CHL,2021-01-22,0.003679681012117484,0.003208468361279471,0.0004712126508380126,0.00034808934529646736
CHL,2021-01-23,0.003679681012117484,0.003208468361279471,0.0004712126508380126,0.00034735747379576316
CHL,2021-01-24,0.003679681012117484,0.003208468361279471,0.0004712126508380126,0.00034735747379576316
CHL,2021-01-25,0.003759623899117481,0.0032094254240111614,0.0005501984751063199,0.00026989169033661076
CHL,2021-01-26,0.003794303348689311,0.0032106076779738375,0.0005836956707154737,0.00011912616119154535
CHL,2021-01-27,0.0037962737719604376,0.003210663975781584,0.0005856097961788538,4.4531565927463316e-05
CHL,2021-01-28,0.0037962737719604376,0.003210663975781584,0.0005856097961788538,1.9985721749999338e-05
CHL,2021-01-29,0.0037965552609991703,0.003210663975781584,0.0005858912852175863,1.6720448900703673e-05
CHL,2021-01-30,0.0037966115588069166,0.0032107202735893303,0.0005858912852175863,1.6720448900703673e-05
CHL,2021-01-31,0.0037966115588069166,0.0032107202735893303,0.0005858912852175863,1.6720448900703673e-05
CHL,2021-02-01,0.0037966115588069166,0.0032107202735893303,0.0005858912852175863,5.2919939281688386e-06
CHL,2021-02-02,0.004539067047367455,0.00395283797530339,0.0005862290720640651,0.00010640285664084154
CHL,2021-02-03,0.014130186766288265,0.0135439576942242,0.0005862290720640651,0.0014762974125358667
CHL,2021-02-04,0.024046201133713994,0.023341296282920355,0.0007049048507936387,0.0028928628510527213
CHL,2021-02-05,0.03358237419227424,0.03283974981029046,0.0007426243819837783,0.004255100905094226
CHL,2021-02-06,0.03515054962705236,0.034407643756029845,0.0007429058710225106,0.004479109882117457
CHL,2021-02-07,0.035636737494750936,0.03489371902811293,0.0007430184666380035,0.00454858137687661
